3.988,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.99,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.992,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.994,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.996,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.998,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.002,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.004,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.006,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.008,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.01,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.012,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.014,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.016,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.018,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.02,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.022,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.024,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.026,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.028,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.03,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.032,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.034,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.036,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.038,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.04,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.042,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.044,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.046,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.048,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.05,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.052,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.054,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.056,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.058,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.06,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.062,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.064,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.066,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.068,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.07,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.072,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.074,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.076,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.078,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.08,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.082,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.084,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.086,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.088,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.09,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.092,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.094,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.096,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.098,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.1,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.102,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.104,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.106,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.108,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.11,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.112,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.114,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.116,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.118,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.12,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.122,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.124,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.126,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.128,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.13,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.132,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.134,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.136,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.138,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.14,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.142,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.144,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.146,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.148,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.15,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.152,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.154,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.156,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.158,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.16,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.162,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.164,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.166,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.168,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.17,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.172,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.174,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.176,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.178,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.18,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.182,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.184,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.186,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.188,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.19,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.192,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.194,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.196,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.198,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.2,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.202,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.204,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.206,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.208,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.21,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.212,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.214,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.216,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.218,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.22,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.222,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.224,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.226,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.228,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.23,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.232,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.234,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.236,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.238,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.24,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.242,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.244,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.246,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.248,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.25,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.252,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.254,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.256,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.258,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.26,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.262,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.264,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.266,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.268,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.27,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.272,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.274,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.276,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.278,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.28,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.282,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.284,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.286,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.288,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.29,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.292,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.294,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.296,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.298,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.3,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.302,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.304,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.306,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.308,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.31,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.312,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.314,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.316,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.318,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.32,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.322,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.324,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.326,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.328,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.33,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.332,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.334,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.336,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.338,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.34,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.342,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.344,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.346,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.348,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.35,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.352,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.354,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.356,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.358,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.36,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.362,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.364,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.366,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.368,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.37,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.372,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.374,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.376,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.378,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.38,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.382,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.384,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.386,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.388,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.39,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.392,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.394,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.396,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.398,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.4,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.402,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.404,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.406,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.408,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.41,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.412,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.414,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.416,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.418,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.42,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.422,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.424,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.426,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.428,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.43,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.432,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.434,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.436,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.438,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.44,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.442,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.444,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.446,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.448,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.45,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.452,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.454,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.456,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.458,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.46,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.462,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.464,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.466,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.468,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.47,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.472,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.474,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.476,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.478,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.48,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.482,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.484,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.486,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.488,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.49,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.492,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.494,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.496,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.498,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.5,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.502,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.504,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.506,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.508,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.51,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.512,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.514,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.516,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.518,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.52,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.522,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.524,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.526,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.528,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.53,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.532,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.534,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.536,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.538,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.54,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.542,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.544,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.546,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.548,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.55,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.552,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.554,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.556,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.558,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.56,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.562,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.564,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.566,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.568,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.57,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.572,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.574,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.576,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.578,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.58,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.582,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.584,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.586,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.588,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.59,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.592,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.594,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.596,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.598,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.6,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.602,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.604,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.606,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.608,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.61,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.612,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.614,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.616,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.618,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.62,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.622,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.624,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.626,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.628,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.63,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.632,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.634,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.636,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.638,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.64,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.642,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.644,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.646,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.648,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.65,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.652,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.654,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.656,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.658,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.66,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.662,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.664,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.666,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.668,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.67,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.672,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.674,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.676,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.678,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.68,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.682,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.684,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.686,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.688,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.69,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.692,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.694,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.696,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.698,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.7,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.702,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.704,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.706,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
4.708,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
